Date,open,high,low,close,adj close,volume,dividends,stock splits
2024-11-29 00:00:00-05:00,569.0,578.4600219726562,566.9000244140625,574.3200073242188,571.5639038085938,7130500,0.0,0.0
2024-12-02 00:00:00-05:00,577.5,594.5,575.5700073242188,592.8300170898438,589.9850463867188,12522400,0.0,0.0
2024-12-03 00:00:00-05:00,595.0,614.2000122070312,591.25,613.6500244140625,610.7051391601562,14907200,0.0,0.0
2024-12-04 00:00:00-05:00,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,610.8345947265625,14697000,0.0,0.0
2024-12-05 00:00:00-05:00,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,606.0077514648438,8081200,0.0,0.0
2024-12-06 00:00:00-05:00,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,620.7765502929688,16935500,0.0,0.0
2024-12-09 00:00:00-05:00,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,610.6255493164062,11426000,0.0,0.0
2024-12-10 00:00:00-05:00,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,616.347900390625,10938900,0.0,0.0
2024-12-11 00:00:00-05:00,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,629.643798828125,10837200,0.0,0.0
2024-12-12 00:00:00-05:00,631.5,636.6599731445312,627.2100219726562,630.7899780273438,627.7628173828125,7474700,0.0,0.0
2024-12-13 00:00:00-05:00,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,617.3729248046875,8453300,0.0,0.0
2024-12-16 00:00:00-05:00,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,621.745361328125,10885600,0.5,0.0
2024-12-17 00:00:00-05:00,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,616.964599609375,12897800,0.0,0.0
2024-12-18 00:00:00-05:00,621.0,627.3599853515625,596.3200073242188,597.1900024414062,594.8035888671875,17075500,0.0,0.0
2024-12-19 00:00:00-05:00,610.3900146484375,611.52001953125,595.0,595.5700073242188,593.1900024414062,14958100,0.0,0.0
2024-12-20 00:00:00-05:00,590.5800170898438,603.1099853515625,580.0,585.25,582.9112548828125,48989400,0.0,0.0
2024-12-23 00:00:00-05:00,589.5999755859375,601.0900268554688,586.25,599.8499755859375,597.452880859375,10205800,0.0,0.0
2024-12-24 00:00:00-05:00,602.719970703125,607.989990234375,599.280029296875,607.75,605.3212890625,4726100,0.0,0.0
2024-12-26 00:00:00-05:00,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,600.9388427734375,6081400,0.0,0.0
2024-12-27 00:00:00-05:00,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,597.4130859375,8084200,0.0,0.0
2024-12-30 00:00:00-05:00,588.75,596.9400024414062,585.5800170898438,591.239990234375,588.8772583007812,7025900,0.0,0.0
2024-12-31 00:00:00-05:00,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,583.1702270507812,6019500,0.0,0.0
2025-01-02 00:00:00-05:00,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,596.8452758789062,12682300,0.0,0.0
2025-01-03 00:00:00-05:00,604.760009765625,609.5,596.4099731445312,604.6300048828125,602.2138061523438,11436800,0.0,0.0
2025-01-06 00:00:00-05:00,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,627.6815795898438,14560800,0.0,0.0
2025-01-07 00:00:00-05:00,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,615.4207763671875,12071500,0.0,0.0
2025-01-08 00:00:00-05:00,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,608.2794799804688,10085800,0.0,0.0
2025-01-10 00:00:00-05:00,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,613.3988647460938,19256600,0.0,0.0
2025-01-13 00:00:00-05:00,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,605.8990478515625,10785000,0.0,0.0
2025-01-14 00:00:00-05:00,605.0700073242188,605.489990234375,588.5499877929688,594.25,591.8753051757812,13598000,0.0,0.0
2025-01-15 00:00:00-05:00,610.2100219726562,622.4600219726562,606.5,617.1199951171875,614.65380859375,15524300,0.0,0.0
2025-01-16 00:00:00-05:00,611.5,616.25,609.7100219726562,611.2999877929688,608.857177734375,8355300,0.0,0.0
2025-01-17 00:00:00-05:00,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,610.3212890625,17280600,0.0,0.0
2025-01-21 00:00:00-05:00,617.8300170898438,621.5,609.010009765625,616.4600219726562,613.9965209960938,11674000,0.0,0.0
2025-01-22 00:00:00-05:00,623.2999877929688,633.7000122070312,619.4299926757812,623.5,621.00830078125,12274000,0.0,0.0
2025-01-23 00:00:00-05:00,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,633.9066162109375,9910200,0.0,0.0
2025-01-24 00:00:00-05:00,636.4000244140625,652.0,634.2000122070312,647.489990234375,644.9025268554688,19065300,0.0,0.0
2025-01-27 00:00:00-05:00,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,657.2430419921875,28399200,0.0,0.0
2025-01-28 00:00:00-05:00,666.0,682.5800170898438,659.469970703125,674.3300170898438,671.63525390625,20950100,0.0,0.0
2025-01-29 00:00:00-05:00,675.0,681.0499877929688,665.6699829101562,676.489990234375,673.78662109375,21377800,0.0,0.0
2025-01-30 00:00:00-05:00,696.8200073242188,710.7899780273438,676.0999755859375,687.0,684.2545776367188,29322900,0.0,0.0
2025-01-31 00:00:00-05:00,691.0,705.2999877929688,685.5800170898438,689.1799926757812,686.4259033203125,19303900,0.0,0.0
2025-02-03 00:00:00-05:00,675.9099731445312,704.0,675.25,697.4600219726562,694.6729125976562,21415700,0.0,0.0
2025-02-04 00:00:00-05:00,702.5,707.7100219726562,691.6099853515625,704.1900024414062,701.3759155273438,13826300,0.0,0.0
2025-02-05 00:00:00-05:00,703.5499877929688,718.1400146484375,699.010009765625,704.8699951171875,702.05322265625,17778200,0.0,0.0
2025-02-06 00:00:00-05:00,705.8800048828125,718.9000244140625,703.5,711.989990234375,709.1447143554688,13080700,0.0,0.0
2025-02-07 00:00:00-05:00,716.7999877929688,725.010009765625,711.75,714.52001953125,711.6646118164062,16427100,0.0,0.0
2025-02-10 00:00:00-05:00,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,714.533203125,12904300,0.0,0.0
2025-02-11 00:00:00-05:00,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,716.923583984375,12998000,0.0,0.0
2025-02-12 00:00:00-05:00,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,722.4813232421875,12016500,0.0,0.0
2025-02-13 00:00:00-05:00,721.52001953125,729.0,718.0399780273438,728.5599975585938,725.6484985351562,12569100,0.0,0.0
2025-02-14 00:00:00-05:00,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,733.72607421875,16901200,0.0,0.0
2025-02-18 00:00:00-05:00,736.0,737.0,706.4400024414062,716.3699951171875,713.5072021484375,21938700,0.0,0.0
2025-02-19 00:00:00-05:00,704.0999755859375,707.0,695.3900146484375,703.77001953125,700.9576416015625,17535500,0.0,0.0
2025-02-20 00:00:00-05:00,697.280029296875,705.6300048828125,693.6400146484375,694.8400268554688,692.0634155273438,12587400,0.0,0.0
2025-02-21 00:00:00-05:00,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,680.818359375,15660400,0.0,0.0
2025-02-24 00:00:00-05:00,686.280029296875,687.27001953125,662.4500122070312,668.1300048828125,665.4600219726562,15677000,0.0,0.0
2025-02-25 00:00:00-05:00,665.969970703125,668.0,641.8599853515625,657.5,654.8724975585938,20579700,0.0,0.0
2025-02-26 00:00:00-05:00,659.6500244140625,683.010009765625,658.0,673.7000122070312,671.0077514648438,14488700,0.0,0.0
2025-02-27 00:00:00-05:00,682.4500122070312,688.6500244140625,657.5700073242188,658.239990234375,655.6094970703125,12500000,0.0,0.0
2025-02-28 00:00:00-05:00,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,665.5297241210938,17534200,0.0,0.0
2025-03-03 00:00:00-05:00,673.6799926757812,681.25,650.8400268554688,655.0499877929688,652.4322509765625,10843800,0.0,0.0
2025-03-04 00:00:00-05:00,645.510009765625,649.75,623.6500244140625,640.0,637.4423828125,21495200,0.0,0.0
2025-03-05 00:00:00-05:00,641.0,659.5,637.6599731445312,656.469970703125,653.8465576171875,13770000,0.0,0.0
2025-03-06 00:00:00-05:00,648.0,650.5599975585938,624.1099853515625,627.9299926757812,625.4207153320312,13446500,0.0,0.0
2025-03-07 00:00:00-05:00,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,623.1597290039062,21375700,0.0,0.0
2025-03-10 00:00:00-04:00,608.0700073242188,610.1099853515625,586.8699951171875,597.989990234375,595.600341796875,21999900,0.0,0.0
2025-03-11 00:00:00-04:00,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,603.28955078125,17401500,0.0,0.0
2025-03-12 00:00:00-04:00,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,617.0841064453125,15747000,0.0,0.0
2025-03-13 00:00:00-04:00,620.25,620.5,586.510009765625,590.6400146484375,588.2796630859375,16480300,0.0,0.0
2025-03-14 00:00:00-04:00,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,605.7103271484375,12364500,0.525,0.0
2025-03-17 00:00:00-04:00,607.4600219726562,613.0999755859375,598.0,604.9000244140625,603.018798828125,15473900,0.0,0.0
2025-03-18 00:00:00-04:00,600.0499877929688,600.25,574.6599731445312,582.3599853515625,580.548828125,20297700,0.0,0.0
2025-03-19 00:00:00-04:00,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,582.2435302734375,20537500,0.0,0.0
2025-03-20 00:00:00-04:00,582.760009765625,610.2000122070312,579.510009765625,586.0,584.1775512695312,24336500,0.0,0.0
2025-03-21 00:00:00-04:00,583.4199829101562,597.5399780273438,580.9500122070312,596.25,594.3956298828125,25015900,0.0,0.0
2025-03-24 00:00:00-04:00,614.969970703125,622.5399780273438,612.2000122070312,618.8499755859375,616.92529296875,15741300,0.0,0.0
2025-03-25 00:00:00-04:00,626.760009765625,633.8800048828125,621.1799926757812,626.3099975585938,624.3621215820312,15312500,0.0,0.0
2025-03-26 00:00:00-04:00,624.8900146484375,626.75,606.6099853515625,610.97998046875,609.0797729492188,12609800,0.0,0.0
2025-03-27 00:00:00-04:00,602.0,614.25,600.0999755859375,602.5800170898438,600.7059326171875,10436500,0.0,0.0
2025-03-28 00:00:00-04:00,600.3099975585938,601.75,573.9199829101562,576.739990234375,574.9463500976562,17602800,0.0,0.0
2025-03-31 00:00:00-04:00,563.5,578.7000122070312,553.2999877929688,576.3599853515625,574.5675048828125,21124700,0.0,0.0
2025-04-01 00:00:00-04:00,570.8400268554688,589.9099731445312,570.0,586.0,584.1775512695312,12836600,0.0,0.0
2025-04-02 00:00:00-04:00,574.9099731445312,592.6599731445312,573.3599853515625,583.9299926757812,582.1139526367188,13470800,0.0,0.0
2025-04-03 00:00:00-04:00,546.219970703125,552.5599975585938,530.2999877929688,531.6199951171875,529.9666137695312,34777500,0.0,0.0
2025-04-04 00:00:00-04:00,506.6199951171875,518.0,494.20001220703125,504.7300109863281,503.1602783203125,38589800,0.0,0.0
2025-04-07 00:00:00-04:00,485.1000061035156,539.3699951171875,481.8999938964844,516.25,514.6444091796875,36606100,0.0,0.0
2025-04-08 00:00:00-04:00,543.25,547.4299926757812,502.8599853515625,510.45001220703125,508.8624572753906,28034200,0.0,0.0
2025-04-09 00:00:00-04:00,509.2699890136719,587.8900146484375,502.1099853515625,585.77001953125,583.9482421875,39216600,0.0,0.0
2025-04-10 00:00:00-04:00,575.489990234375,581.2999877929688,535.2999877929688,546.2899780273438,544.5910034179688,28173500,0.0,0.0
2025-04-11 00:00:00-04:00,535.510009765625,547.4000244140625,528.5900268554688,543.5700073242188,541.8794555664062,17642300,0.0,0.0
2025-04-14 00:00:00-04:00,556.1699829101562,557.77001953125,528.280029296875,531.47998046875,529.8270874023438,14130900,0.0,0.0
2025-04-15 00:00:00-04:00,532.1099853515625,537.9400024414062,517.5,521.52001953125,519.8980102539062,15558700,0.0,0.0
2025-04-16 00:00:00-04:00,508.510009765625,513.3699951171875,495.6300048828125,502.30999755859375,500.747802734375,18735100,0.0,0.0
2025-04-17 00:00:00-04:00,505.25,507.29998779296875,498.010009765625,501.4800109863281,499.92041015625,14593500,0.0,0.0
2025-04-21 00:00:00-04:00,491.3299865722656,493.5,479.79998779296875,484.6600036621094,483.1526794433594,16166000,0.0,0.0
2025-04-22 00:00:00-04:00,491.8699951171875,506.8800048828125,486.3599853515625,500.2799987792969,498.7240905761719,17399400,0.0,0.0
2025-04-23 00:00:00-04:00,528.530029296875,535.3400268554688,516.52001953125,520.27001953125,518.6519775390625,18173900,0.0,0.0
2025-04-24 00:00:00-04:00,518.72998046875,533.9000244140625,517.5,533.1500244140625,531.491943359375,13910000,0.0,0.0
2025-04-25 00:00:00-04:00,546.7999877929688,549.8599853515625,536.25,547.27001953125,545.5679321289062,17098900,0.0,0.0
2025-04-28 00:00:00-04:00,555.6400146484375,558.489990234375,540.5900268554688,549.739990234375,548.0302734375,15179000,0.0,0.0
2025-04-29 00:00:00-04:00,546.0,556.5700073242188,544.1199951171875,554.4400024414062,552.7156372070312,11835000,0.0,0.0
2025-04-30 00:00:00-04:00,538.4000244140625,549.0999755859375,529.5,549.0,547.2926025390625,29244000,0.0,0.0
2025-05-01 00:00:00-04:00,592.0800170898438,592.9500122070312,570.5,572.2100219726562,570.430419921875,31159000,0.0,0.0
2025-05-02 00:00:00-04:00,583.4600219726562,604.3400268554688,578.3300170898438,597.02001953125,595.1632690429688,24739300,0.0,0.0
2025-05-05 00:00:00-04:00,591.219970703125,603.2100219726562,588.0499877929688,599.27001953125,597.40625,13887700,0.0,0.0
2025-05-06 00:00:00-04:00,592.530029296875,596.030029296875,586.5800170898438,587.3099975585938,585.4833984375,10600700,0.0,0.0
2025-05-07 00:00:00-04:00,590.3599853515625,603.0800170898438,586.6699829101562,596.8099975585938,594.9539184570312,13139100,0.0,0.0
2025-05-08 00:00:00-04:00,606.2899780273438,611.2999877929688,596.6199951171875,598.010009765625,596.1502075195312,14622800,0.0,0.0
2025-05-09 00:00:00-04:00,603.719970703125,606.969970703125,591.7100219726562,592.489990234375,590.6472778320312,10427300,0.0,0.0
2025-05-12 00:00:00-04:00,630.9199829101562,640.3900146484375,621.030029296875,639.4299926757812,637.4413452148438,21965100,0.0,0.0
2025-05-13 00:00:00-04:00,645.5399780273438,660.9199829101562,642.8300170898438,656.030029296875,653.98974609375,18570800,0.0,0.0
2025-05-14 00:00:00-04:00,661.2100219726562,662.6699829101562,654.3099975585938,659.3599853515625,657.309326171875,12348200,0.0,0.0
2025-05-15 00:00:00-04:00,654.280029296875,657.3099975585938,638.5800170898438,643.8800048828125,641.87744140625,14341800,0.0,0.0
2025-05-16 00:00:00-04:00,637.9600219726562,640.4400024414062,626.1500244140625,640.3400268554688,638.3485717773438,18519000,0.0,0.0
2025-05-19 00:00:00-04:00,628.25,643.0,627.7999877929688,640.4299926757812,638.438232421875,9592400,0.0,0.0
2025-05-20 00:00:00-04:00,636.010009765625,639.3499755859375,632.260009765625,637.0999755859375,635.1185302734375,6743500,0.0,0.0
2025-05-21 00:00:00-04:00,631.7899780273438,646.6099853515625,630.1699829101562,635.5,633.5235595703125,11464600,0.0,0.0
2025-05-22 00:00:00-04:00,634.0499877929688,643.25,630.7100219726562,636.5700073242188,634.5902099609375,8228400,0.0,0.0
2025-05-23 00:00:00-04:00,624.0,632.4500122070312,622.6500244140625,627.0599975585938,625.1098022460938,8454100,0.0,0.0
2025-05-27 00:00:00-04:00,635.4099731445312,643.0800170898438,632.75,642.3200073242188,640.3223876953125,9508400,0.0,0.0
2025-05-28 00:00:00-04:00,642.5999755859375,650.8800048828125,642.5499877929688,643.5800170898438,641.5784301757812,9042900,0.0,0.0
2025-05-29 00:00:00-04:00,651.6500244140625,653.3200073242188,639.5,645.0499877929688,643.0439453125,8858800,0.0,0.0
2025-05-30 00:00:00-04:00,642.5,649.4099731445312,632.780029296875,647.489990234375,645.476318359375,16241000,0.0,0.0
2025-06-02 00:00:00-04:00,644.3900146484375,673.260009765625,644.260009765625,670.9000244140625,668.8134765625,15766300,0.0,0.0
2025-06-03 00:00:00-04:00,671.4500122070312,675.5800170898438,665.030029296875,666.8499755859375,664.776123046875,11585000,0.0,0.0
2025-06-04 00:00:00-04:00,669.3200073242188,689.0,668.5700073242188,687.9500122070312,685.8104248046875,14031900,0.0,0.0
2025-06-05 00:00:00-04:00,691.6599731445312,694.3800048828125,682.25,684.6199951171875,682.4907836914062,13083100,0.0,0.0
2025-06-06 00:00:00-04:00,696.1699829101562,702.8099975585938,691.8699951171875,697.7100219726562,695.5401000976562,11728000,0.0,0.0
2025-06-09 00:00:00-04:00,698.4600219726562,705.1900024414062,693.9400024414062,694.0599975585938,691.9014282226562,12773200,0.0,0.0
2025-06-10 00:00:00-04:00,701.3499755859375,703.22998046875,691.5599975585938,702.4000244140625,700.2155151367188,10850100,0.0,0.0
2025-06-11 00:00:00-04:00,703.7100219726562,708.8699951171875,691.989990234375,694.1400146484375,691.981201171875,9582500,0.0,0.0
2025-06-12 00:00:00-04:00,693.2999877929688,695.3800048828125,687.0,693.3599853515625,691.20361328125,7322700,0.0,0.0
2025-06-13 00:00:00-04:00,687.9500122070312,694.5700073242188,681.010009765625,682.8699951171875,680.7462158203125,9274400,0.0,0.0
2025-06-16 00:00:00-04:00,699.3300170898438,707.1500244140625,693.510009765625,702.1199951171875,700.4749145507812,13720300,0.525,0.0
2025-06-17 00:00:00-04:00,702.0,705.969970703125,696.0599975585938,697.22998046875,695.5963134765625,10066100,0.0,0.0
2025-06-18 00:00:00-04:00,698.1799926757812,701.5900268554688,694.9000244140625,695.77001953125,694.1397705078125,10068300,0.0,0.0
2025-06-20 00:00:00-04:00,700.75,701.8200073242188,678.6699829101562,682.3499755859375,680.7512817382812,22538600,0.0,0.0
2025-06-23 00:00:00-04:00,683.6900024414062,699.0499877929688,678.75,698.530029296875,696.8933715820312,11080100,0.0,0.0
2025-06-24 00:00:00-04:00,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,710.5313110351562,13823200,0.0,0.0
2025-06-25 00:00:00-04:00,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,707.01953125,9320400,0.0,0.0
2025-06-26 00:00:00-04:00,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,724.3888549804688,13964800,0.0,0.0
2025-06-27 00:00:00-04:00,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,731.9110717773438,18775700,0.0,0.0
2025-06-30 00:00:00-04:00,744.5499877929688,747.9000244140625,734.25,738.0900268554688,736.3606567382812,15402100,0.0,0.0
2025-07-01 00:00:00-04:00,736.8800048828125,737.75,715.3699951171875,719.219970703125,717.5348510742188,13431200,0.0,0.0
2025-07-02 00:00:00-04:00,715.3300170898438,720.2999877929688,712.7999877929688,713.5700073242188,711.8981323242188,9336700,0.0,0.0
2025-07-03 00:00:00-04:00,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,717.3253784179688,8601700,0.0,0.0
2025-07-07 00:00:00-04:00,717.5999755859375,727.0,713.510009765625,718.3499755859375,716.6668701171875,9457100,0.0,0.0
2025-07-08 00:00:00-04:00,721.5700073242188,722.9099731445312,714.8099975585938,720.6699829101562,718.9814453125,7770700,0.0,0.0
2025-07-09 00:00:00-04:00,722.719970703125,737.530029296875,722.719970703125,732.780029296875,731.0631103515625,11418000,0.0,0.0
2025-07-10 00:00:00-04:00,731.5499877929688,735.7999877929688,719.5999755859375,727.239990234375,725.5360107421875,9913600,0.0,0.0
2025-07-11 00:00:00-04:00,722.5,725.1599731445312,709.7000122070312,717.510009765625,715.828857421875,10873900,0.0,0.0
2025-07-14 00:00:00-04:00,717.5999755859375,728.0,716.5499877929688,720.9199829101562,719.2308959960938,8939400,0.0,0.0
2025-07-15 00:00:00-04:00,723.9000244140625,724.469970703125,709.8200073242188,710.3900146484375,708.7255249023438,11529500,0.0,0.0
2025-07-16 00:00:00-04:00,713.3699951171875,713.969970703125,699.27001953125,702.9099731445312,701.2630615234375,13067600,0.0,0.0
2025-07-17 00:00:00-04:00,704.3900146484375,705.9000244140625,697.1099853515625,701.4099731445312,699.7665405273438,11803300,0.0,0.0
2025-07-18 00:00:00-04:00,702.1900024414062,704.7100219726562,691.6500244140625,704.280029296875,702.6298828125,12779800,0.0,0.0
2025-07-21 00:00:00-04:00,706.7999877929688,717.0,705.760009765625,712.969970703125,711.2994995117188,9404400,0.0,0.0
2025-07-22 00:00:00-04:00,716.1900024414062,716.5999755859375,701.4099731445312,704.8099975585938,703.1586303710938,8921100,0.0,0.0
2025-07-23 00:00:00-04:00,706.3699951171875,714.6300048828125,704.9299926757812,713.5800170898438,711.9081420898438,8771600,0.0,0.0
2025-07-24 00:00:00-04:00,717.0499877929688,723.6199951171875,714.0,714.7999877929688,713.1251831054688,10920800,0.0,0.0
2025-07-25 00:00:00-04:00,716.9199829101562,720.6500244140625,711.9000244140625,712.6799926757812,711.0101928710938,8271700,0.0,0.0
2025-07-28 00:00:00-04:00,715.2000122070312,724.739990234375,712.6799926757812,717.6300048828125,715.9486083984375,8715700,0.0,0.0
2025-07-29 00:00:00-04:00,720.0,724.469970703125,699.9099731445312,700.0,698.3599243164062,13267000,0.0,0.0
2025-07-30 00:00:00-04:00,708.0900268554688,708.5,691.2000122070312,695.2100219726562,693.5811767578125,27077300,0.0,0.0
2025-07-31 00:00:00-04:00,775.2000122070312,784.75,765.510009765625,773.4400024414062,771.6278076171875,38831100,0.0,0.0
2025-08-01 00:00:00-04:00,760.72998046875,766.0,745.3099975585938,750.010009765625,748.2527465820312,19028700,0.0,0.0
2025-08-04 00:00:00-04:00,760.0,776.8499755859375,758.4099731445312,776.3699951171875,774.5509033203125,15801700,0.0,0.0
2025-08-05 00:00:00-04:00,776.4500122070312,783.1300048828125,763.0,763.4600219726562,761.6712646484375,11640300,0.0,0.0
2025-08-06 00:00:00-04:00,770.0,773.6400146484375,760.4600219726562,771.989990234375,770.1812133789062,9733900,0.0,0.0
2025-08-07 00:00:00-04:00,773.489990234375,775.0,759.5499877929688,761.8300170898438,760.0449829101562,9019700,0.0,0.0
2025-08-08 00:00:00-04:00,762.75,769.9000244140625,758.5800170898438,769.2999877929688,767.49755859375,7320800,0.0,0.0
2025-08-11 00:00:00-04:00,770.0800170898438,773.4600219726562,764.6699829101562,765.8699951171875,764.0755004882812,7612000,0.0,0.0
2025-08-12 00:00:00-04:00,773.0,793.6699829101562,772.4299926757812,790.0,788.1489868164062,14563100,0.0,0.0
2025-08-13 00:00:00-04:00,791.1500244140625,795.4600219726562,778.22998046875,780.0800170898438,778.2523193359375,8811800,0.0,0.0
2025-08-14 00:00:00-04:00,777.8800048828125,787.8099975585938,772.510009765625,782.1300048828125,780.2974243164062,8116200,0.0,0.0
2025-08-15 00:00:00-04:00,784.1500244140625,796.25,780.8200073242188,785.22998046875,783.3901977539062,13375400,0.0,0.0
2025-08-18 00:00:00-04:00,775.0900268554688,775.8099975585938,756.5599975585938,767.3699951171875,765.572021484375,16513700,0.0,0.0
2025-08-19 00:00:00-04:00,767.1199951171875,767.1699829101562,749.3599853515625,751.47998046875,749.71923828125,12286700,0.0,0.0
2025-08-20 00:00:00-04:00,747.5700073242188,750.2000122070312,731.0,747.719970703125,745.9680786132812,11898200,0.0,0.0
2025-08-21 00:00:00-04:00,744.7100219726562,745.5,733.1099853515625,739.0999755859375,737.3682250976562,8876300,0.0,0.0
2025-08-22 00:00:00-04:00,739.22998046875,756.9000244140625,734.3900146484375,754.7899780273438,753.021484375,10612700,0.0,0.0
2025-08-25 00:00:00-04:00,754.8200073242188,758.8800048828125,750.1300048828125,753.2999877929688,751.5349731445312,6861200,0.0,0.0
2025-08-26 00:00:00-04:00,750.7999877929688,754.8699951171875,747.9400024414062,754.0999755859375,752.3331298828125,7601800,0.0,0.0
2025-08-27 00:00:00-04:00,752.2999877929688,754.1500244140625,742.8400268554688,747.3800048828125,745.62890625,8315400,0.0,0.0
2025-08-28 00:00:00-04:00,744.0,753.0499877929688,740.7999877929688,751.1099853515625,749.35009765625,7468000,0.0,0.0
2025-08-29 00:00:00-04:00,745.280029296875,747.1400146484375,735.3499755859375,738.7000122070312,736.9691772460938,9070500,0.0,0.0
2025-09-02 00:00:00-04:00,726.0399780273438,736.0,721.72998046875,735.1099853515625,733.3875732421875,9350900,0.0,0.0
2025-09-03 00:00:00-04:00,736.0,740.25,733.989990234375,737.0499877929688,735.3230590820312,7699300,0.0,0.0
2025-09-04 00:00:00-04:00,748.5700073242188,761.1599731445312,745.8200073242188,748.6500244140625,746.8959350585938,11439100,0.0,0.0
2025-09-05 00:00:00-04:00,752.6199951171875,757.9500122070312,745.030029296875,752.4500122070312,750.6870727539062,9663400,0.0,0.0
2025-09-08 00:00:00-04:00,756.0,766.510009765625,752.02001953125,752.2999877929688,750.537353515625,13087800,0.0,0.0
2025-09-09 00:00:00-04:00,757.489990234375,766.2999877929688,753.4299926757812,765.7000122070312,763.9059448242188,10999000,0.0,0.0
2025-09-10 00:00:00-04:00,765.1300048828125,765.7000122070312,751.0,751.97998046875,750.2180786132812,12478300,0.0,0.0
2025-09-11 00:00:00-04:00,754.6500244140625,757.0999755859375,748.3699951171875,750.9000244140625,749.140625,7923300,0.0,0.0
2025-09-12 00:00:00-04:00,748.72998046875,757.5700073242188,743.760009765625,755.5900268554688,753.8197021484375,8248600,0.0,0.0
2025-09-15 00:00:00-04:00,757.469970703125,774.0700073242188,751.989990234375,764.7000122070312,762.9082641601562,10533800,0.0,0.0
2025-09-16 00:00:00-04:00,767.0,781.3599853515625,765.0999755859375,779.0,777.1747436523438,11782500,0.0,0.0
2025-09-17 00:00:00-04:00,779.989990234375,783.2899780273438,766.3099975585938,775.719970703125,773.9024658203125,9400900,0.0,0.0
2025-09-18 00:00:00-04:00,780.75,788.780029296875,773.3599853515625,780.25,778.421875,10955000,0.0,0.0
2025-09-19 00:00:00-04:00,786.4199829101562,790.7999877929688,769.1900024414062,778.3800048828125,776.5562133789062,23696800,0.0,0.0
2025-09-22 00:00:00-04:00,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,763.8824462890625,11706900,0.525,0.0
2025-09-23 00:00:00-04:00,769.25,770.5999755859375,751.0700073242188,755.4000244140625,754.1387329101562,10872600,0.0,0.0
2025-09-24 00:00:00-04:00,757.5,761.1099853515625,752.530029296875,760.6599731445312,759.3899536132812,8828200,0.0,0.0
2025-09-25 00:00:00-04:00,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,747.6595458984375,10591100,0.0,0.0
2025-09-26 00:00:00-04:00,750.0,751.9299926757812,737.3499755859375,743.75,742.5081787109375,9696300,0.0,0.0
2025-09-29 00:00:00-04:00,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,742.1587524414062,9246800,0.0,0.0
2025-09-30 00:00:00-04:00,742.25,742.969970703125,726.2999877929688,734.3800048828125,733.1538696289062,16226800,0.0,0.0
2025-10-01 00:00:00-04:00,721.489990234375,721.8499755859375,710.2000122070312,717.3400268554688,716.1422729492188,20419600,0.0,0.0
2025-10-02 00:00:00-04:00,722.5800170898438,727.77001953125,718.1400146484375,727.0499877929688,725.8360595703125,11415300,0.0,0.0
2025-10-03 00:00:00-04:00,729.6300048828125,731.0,710.1799926757812,710.5599975585938,709.3735961914062,16154300,0.0,0.0
2025-10-06 00:00:00-04:00,705.1900024414062,716.8800048828125,690.510009765625,715.6599731445312,714.465087890625,21654700,0.0,0.0
