Date,open,high,low,close,adj close,volume,dividends,stock splits
2024-11-26 00:00:00-05:00,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,423.8883972167969,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,418.93634033203125,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,420.0899963378906,424.8800048828125,417.79998779296875,423.4599914550781,419.4018249511719,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,421.57000732421875,433.0,421.30999755859375,430.9800109863281,426.8497619628906,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,429.8399963378906,432.4700012207031,427.739990234375,431.20001220703125,427.0676574707031,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,433.2280578613281,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,438.378173828125,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,439.319091796875,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,442.6000061035156,448.3299865722656,440.5,446.0199890136719,441.7456359863281,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,439.0813903808594,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,444.04998779296875,450.3500061035156,444.04998779296875,448.989990234375,444.68719482421875,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,445.2516784667969,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,448.44000244140625,451.42999267578125,445.5799865722656,447.2699890136719,442.9836120605469,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,447.2699890136719,452.17999267578125,445.2799987792969,451.5899963378906,447.26226806640625,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,451.010009765625,455.2900085449219,449.57000732421875,454.4599914550781,450.1047668457031,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,451.32000732421875,452.6499938964844,437.0199890136719,437.3900146484375,433.1983337402344,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,441.6199951171875,443.17999267578125,436.32000732421875,437.0299987792969,432.84173583984375,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,432.4158935546875,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,436.739990234375,437.6499938964844,432.8299865722656,435.25,431.0788879394531,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,435.1197204589844,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,433.91143798828125,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,426.404052734375,18117700,0.0,0.0
2024-12-30 00:00:00-05:00,426.05999755859375,427.54998779296875,421.8999938964844,424.8299865722656,420.7586975097656,13158700,0.0,0.0
2024-12-31 00:00:00-05:00,426.1000061035156,426.7300109863281,420.6600036621094,421.5,417.4606018066406,13246500,0.0,0.0
2025-01-02 00:00:00-05:00,425.5299987792969,426.07000732421875,414.8500061035156,418.5799865722656,414.5685729980469,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,421.0799865722656,424.0299987792969,419.5400085449219,423.3500061035156,419.29290771484375,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,428.0,434.32000732421875,425.4800109863281,427.8500061035156,423.749755859375,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,429.0,430.6499938964844,420.79998779296875,422.3699951171875,418.3222351074219,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,420.49127197265625,15054600,0.0,0.0
2025-01-10 00:00:00-05:00,424.6300048828125,424.7099914550781,415.0199890136719,418.95001220703125,414.93505859375,20201100,0.0,0.0
2025-01-13 00:00:00-05:00,415.239990234375,418.5,412.2900085449219,417.19000244140625,413.19195556640625,17604800,0.0,0.0
2025-01-14 00:00:00-05:00,417.80999755859375,419.739990234375,410.7200012207031,415.6700134277344,411.6864929199219,16935900,0.0,0.0
2025-01-15 00:00:00-05:00,419.1300048828125,428.1499938964844,418.2699890136719,426.30999755859375,422.2245178222656,19637800,0.0,0.0
2025-01-16 00:00:00-05:00,428.70001220703125,429.489990234375,424.3900146484375,424.5799865722656,420.5110778808594,15300000,0.0,0.0
2025-01-17 00:00:00-05:00,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969,424.91845703125,26197500,0.0,0.0
2025-01-21 00:00:00-05:00,430.20001220703125,430.8999938964844,425.6000061035156,428.5,424.3935241699219,26085700,0.0,0.0
2025-01-22 00:00:00-05:00,437.55999755859375,447.2699890136719,436.0,446.20001220703125,441.92388916015625,27803800,0.0,0.0
2025-01-23 00:00:00-05:00,442.0,446.75,441.5,446.7099914550781,442.42901611328125,18389300,0.0,0.0
2025-01-24 00:00:00-05:00,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375,439.804443359375,15549500,0.0,0.0
2025-01-27 00:00:00-05:00,424.010009765625,435.20001220703125,423.5,434.55999755859375,430.3955078125,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,434.6000061035156,448.3800048828125,431.3800048828125,447.20001220703125,442.9143371582031,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,446.69000244140625,446.8800048828125,440.3999938964844,442.3299865722656,438.0909729003906,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375,411.0130310058594,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,418.9800109863281,420.69000244140625,414.9100036621094,415.05999755859375,411.08233642578125,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344,406.98199462890625,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,412.69000244140625,413.9200134277344,409.739990234375,412.3699951171875,408.4181213378906,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,412.3500061035156,413.8299865722656,410.3999938964844,413.2900085449219,409.3293151855469,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,414.0,418.20001220703125,414.0,415.82000732421875,411.8350524902344,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,416.4800109863281,418.6499938964844,408.1000061035156,409.75,405.8232116699219,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,413.7099914550781,415.4599914550781,410.9200134277344,412.2200012207031,408.2695617675781,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,409.6400146484375,412.489990234375,409.29998779296875,411.44000244140625,407.4970397949219,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,407.2099914550781,410.75,404.3699951171875,409.0400085449219,405.1200256347656,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,407.0,411.0,406.3599853515625,410.5400085449219,406.60565185546875,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,407.7900085449219,408.9100036621094,405.8800048828125,408.42999267578125,404.515869140625,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,408.0,410.6000061035156,406.5,409.6400146484375,405.7142639160156,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,407.8800048828125,415.489990234375,407.6499938964844,414.7699890136719,410.79510498046875,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,412.9684753417969,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,417.3399963378906,418.04998779296875,407.8900146484375,408.2099914550781,405.108642578125,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,408.510009765625,409.3699951171875,399.32000732421875,404.0,400.9306335449219,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,401.1000061035156,401.9200134277344,396.70001220703125,397.8999938964844,394.876953125,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,398.010009765625,403.6000061035156,394.25,399.7300109863281,396.6930847167969,19619000,0.0,0.0
2025-02-27 00:00:00-05:00,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,389.5477600097656,21127400,0.0,0.0
2025-02-28 00:00:00-05:00,392.6600036621094,397.6300048828125,386.57000732421875,396.989990234375,393.973876953125,32845700,0.0,0.0
2025-03-03 00:00:00-05:00,398.82000732421875,398.82000732421875,386.1600036621094,388.489990234375,385.5384521484375,23007700,0.0,0.0
2025-03-04 00:00:00-05:00,383.3999938964844,392.5799865722656,381.0,388.6099853515625,385.6575012207031,29342900,0.0,0.0
2025-03-05 00:00:00-05:00,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,397.9732666015625,23433100,0.0,0.0
2025-03-06 00:00:00-05:00,394.2799987792969,402.1499938964844,392.67999267578125,396.8900146484375,393.87469482421875,23304600,0.0,0.0
2025-03-07 00:00:00-05:00,392.32000732421875,394.79998779296875,385.5400085449219,393.30999755859375,390.32183837890625,22034100,0.0,0.0
2025-03-10 00:00:00-04:00,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,377.2717590332031,32840100,0.0,0.0
2025-03-11 00:00:00-04:00,379.0,386.0,376.9100036621094,380.45001220703125,377.5595397949219,30380200,0.0,0.0
2025-03-12 00:00:00-04:00,382.95001220703125,385.2200012207031,378.95001220703125,383.2699890136719,380.3581237792969,24253600,0.0,0.0
2025-03-13 00:00:00-04:00,383.1600036621094,385.32000732421875,377.45001220703125,378.7699890136719,375.89227294921875,20473000,0.0,0.0
2025-03-14 00:00:00-04:00,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,385.60791015625,19952800,0.0,0.0
2025-03-17 00:00:00-04:00,386.70001220703125,392.7099914550781,385.57000732421875,388.70001220703125,385.7469177246094,22474300,0.0,0.0
2025-03-18 00:00:00-04:00,387.07000732421875,387.3699951171875,381.1000061035156,383.5199890136719,380.6062316894531,19486900,0.0,0.0
2025-03-19 00:00:00-04:00,385.5299987792969,389.67999267578125,384.0,387.82000732421875,384.8735656738281,19185500,0.0,0.0
2025-03-20 00:00:00-04:00,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,383.9010009765625,18470500,0.0,0.0
2025-03-21 00:00:00-04:00,383.2200012207031,391.739990234375,382.79998779296875,391.260009765625,388.2874450683594,39675900,0.0,0.0
2025-03-24 00:00:00-04:00,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,390.0935974121094,21004500,0.0,0.0
2025-03-25 00:00:00-04:00,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094,392.1578063964844,15775000,0.0,0.0
2025-03-26 00:00:00-04:00,395.0,395.30999755859375,388.57000732421875,389.9700012207031,387.0072326660156,16108400,0.0,0.0
2025-03-27 00:00:00-04:00,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656,387.612548828125,13766800,0.0,0.0
2025-03-28 00:00:00-04:00,388.0799865722656,389.1300048828125,376.92999267578125,378.79998779296875,375.922119140625,21632000,0.0,0.0
2025-03-31 00:00:00-04:00,372.5400085449219,377.07000732421875,367.239990234375,375.3900146484375,372.53802490234375,35184700,0.0,0.0
2025-04-01 00:00:00-04:00,374.6499938964844,382.8500061035156,373.2300109863281,382.19000244140625,379.2863464355469,19689500,0.0,0.0
2025-04-02 00:00:00-04:00,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375,379.2367248535156,16092600,0.0,0.0
2025-04-03 00:00:00-04:00,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625,370.2752990722656,30198000,0.0,0.0
2025-04-04 00:00:00-04:00,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906,357.10614013671875,49209900,0.0,0.0
2025-04-07 00:00:00-04:00,350.8800048828125,371.0,344.7900085449219,357.8599853515625,355.1411437988281,50425000,0.0,0.0
2025-04-08 00:00:00-04:00,368.260009765625,373.6499938964844,350.25,354.55999755859375,351.8662414550781,35868900,0.0,0.0
2025-04-09 00:00:00-04:00,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375,387.5232849121094,50199700,0.0,0.0
2025-04-10 00:00:00-04:00,382.05999755859375,383.8999938964844,367.79998779296875,381.3500061035156,378.45269775390625,38024400,0.0,0.0
2025-04-11 00:00:00-04:00,380.6400146484375,390.04998779296875,378.8900146484375,388.45001220703125,385.498779296875,23839200,0.0,0.0
2025-04-14 00:00:00-04:00,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375,384.8636169433594,19251200,0.0,0.0
2025-04-15 00:00:00-04:00,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281,382.7994384765625,17199900,0.0,0.0
2025-04-16 00:00:00-04:00,380.6700134277344,381.6099853515625,368.0,371.6099853515625,368.7867126464844,21967800,0.0,0.0
2025-04-17 00:00:00-04:00,373.75,374.32000732421875,366.8900146484375,367.7799987792969,364.98583984375,21120200,0.0,0.0
2025-04-21 00:00:00-04:00,362.82000732421875,364.4800109863281,355.6700134277344,359.1199951171875,356.3916320800781,20807300,0.0,0.0
2025-04-22 00:00:00-04:00,363.3800048828125,367.7699890136719,359.8599853515625,366.82000732421875,364.0331115722656,19485000,0.0,0.0
2025-04-23 00:00:00-04:00,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375,371.54559326171875,20545500,0.0,0.0
2025-04-24 00:00:00-04:00,375.70001220703125,388.45001220703125,375.19000244140625,387.29998779296875,384.35748291015625,22232300,0.0,0.0
2025-04-25 00:00:00-04:00,387.0,392.1600036621094,384.6000061035156,391.8500061035156,388.87298583984375,18973200,0.0,0.0
2025-04-28 00:00:00-04:00,391.9599914550781,392.739990234375,386.6400146484375,391.1600036621094,388.1882019042969,16579400,0.0,0.0
2025-04-29 00:00:00-04:00,391.29998779296875,395.1000061035156,390.3800048828125,394.0400085449219,391.0462951660156,14974000,0.0,0.0
2025-04-30 00:00:00-04:00,390.29998779296875,396.6600036621094,384.44000244140625,395.260009765625,392.2570495605469,36461100,0.0,0.0
2025-05-01 00:00:00-04:00,431.1099853515625,436.989990234375,424.8999938964844,425.3999938964844,422.16802978515625,58938100,0.0,0.0
2025-05-02 00:00:00-04:00,431.739990234375,439.44000244140625,429.989990234375,435.2799987792969,431.9729919433594,30757400,0.0,0.0
2025-05-05 00:00:00-04:00,432.8699951171875,439.5,432.1099853515625,436.1700134277344,432.8562316894531,20136100,0.0,0.0
2025-05-06 00:00:00-04:00,432.20001220703125,437.7300109863281,431.1700134277344,433.30999755859375,430.0179443359375,15104200,0.0,0.0
2025-05-07 00:00:00-04:00,433.8399963378906,438.1199951171875,431.1099853515625,433.3500061035156,430.0576477050781,23295300,0.0,0.0
2025-05-08 00:00:00-04:00,437.92999267578125,443.6700134277344,435.6600036621094,438.1700134277344,434.84100341796875,23491300,0.0,0.0
2025-05-09 00:00:00-04:00,440.0,440.739990234375,435.8800048828125,438.7300109863281,435.3967590332031,15324200,0.0,0.0
2025-05-12 00:00:00-04:00,445.94000244140625,449.3699951171875,439.7799987792969,449.260009765625,445.8467712402344,22821900,0.0,0.0
2025-05-13 00:00:00-04:00,447.7799987792969,450.6700134277344,445.3599853515625,449.1400146484375,445.72772216796875,23618800,0.0,0.0
2025-05-14 00:00:00-04:00,448.1400146484375,453.8999938964844,448.1400146484375,452.94000244140625,449.4988098144531,19902800,0.0,0.0
2025-05-15 00:00:00-04:00,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125,450.5129089355469,21992300,0.83,0.0
2025-05-16 00:00:00-04:00,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719,451.6463317871094,23849800,0.0,0.0
2025-05-19 00:00:00-04:00,450.8800048828125,459.5899963378906,450.79998779296875,458.8699951171875,456.2197570800781,21336500,0.0,0.0
2025-05-20 00:00:00-04:00,455.5899963378906,458.3399963378906,454.32000732421875,458.1700134277344,455.5238342285156,15441800,0.0,0.0
2025-05-21 00:00:00-04:00,454.57000732421875,457.7799987792969,451.80999755859375,452.57000732421875,449.9561767578125,19216900,0.0,0.0
2025-05-22 00:00:00-04:00,454.95001220703125,460.25,453.8999938964844,454.8599853515625,452.2329406738281,18025600,0.0,0.0
2025-05-23 00:00:00-04:00,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125,447.5799560546875,16883500,0.0,0.0
2025-05-27 00:00:00-04:00,456.4800109863281,460.95001220703125,456.1199951171875,460.69000244140625,458.0292663574219,20974300,0.0,0.0
2025-05-28 00:00:00-04:00,461.2200012207031,462.5199890136719,456.92999267578125,457.3599853515625,454.7184753417969,17086300,0.0,0.0
2025-05-29 00:00:00-04:00,461.54998779296875,461.7200012207031,455.30999755859375,458.67999267578125,456.0308837890625,13974800,0.0,0.0
2025-05-30 00:00:00-04:00,459.7200012207031,461.67999267578125,455.5400085449219,460.3599853515625,457.7011413574219,34770500,0.0,0.0
2025-06-02 00:00:00-04:00,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,459.3018493652344,16626500,0.0,0.0
2025-06-03 00:00:00-04:00,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,460.29608154296875,15743800,0.0,0.0
2025-06-04 00:00:00-04:00,464.0,465.69000244140625,463.0199890136719,463.8699951171875,461.1908874511719,14162700,0.0,0.0
2025-06-05 00:00:00-04:00,464.9599914550781,469.6499938964844,464.0299987792969,467.67999267578125,464.9788818359375,20131700,0.0,0.0
2025-06-06 00:00:00-04:00,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125,467.6632995605469,15285600,0.0,0.0
2025-06-09 00:00:00-04:00,469.70001220703125,473.42999267578125,468.6199951171875,472.75,470.0196228027344,16469900,0.0,0.0
2025-06-10 00:00:00-04:00,471.19000244140625,472.79998779296875,466.9599914550781,470.9200134277344,468.2001953125,15375900,0.0,0.0
2025-06-11 00:00:00-04:00,470.0199890136719,475.4700012207031,469.6600036621094,472.6199951171875,469.890380859375,16399200,0.0,0.0
2025-06-12 00:00:00-04:00,475.0199890136719,480.4200134277344,473.5199890136719,478.8699951171875,476.104248046875,18950600,0.0,0.0
2025-06-13 00:00:00-04:00,476.4100036621094,479.17999267578125,472.760009765625,474.9599914550781,472.2168273925781,16814500,0.0,0.0
2025-06-16 00:00:00-04:00,475.2099914550781,480.69000244140625,475.0,479.1400146484375,476.3727111816406,15626100,0.0,0.0
2025-06-17 00:00:00-04:00,475.3999938964844,478.739990234375,474.0799865722656,478.0400085449219,475.279052734375,15414100,0.0,0.0
2025-06-18 00:00:00-04:00,478.0,481.0,474.4599914550781,480.239990234375,477.4663391113281,17526500,0.0,0.0
2025-06-20 00:00:00-04:00,482.2300109863281,483.4599914550781,476.8699951171875,477.3999938964844,474.6427307128906,37576200,0.0,0.0
2025-06-23 00:00:00-04:00,478.2099914550781,487.75,472.510009765625,486.0,483.1930847167969,24864000,0.0,0.0
2025-06-24 00:00:00-04:00,488.95001220703125,491.8500061035156,486.79998779296875,490.1099853515625,487.279296875,22305600,0.0,0.0
2025-06-25 00:00:00-04:00,492.0400085449219,494.55999755859375,489.3900146484375,492.2699890136719,489.4268493652344,17495100,0.0,0.0
2025-06-26 00:00:00-04:00,492.9800109863281,498.0400085449219,492.80999755859375,497.45001220703125,494.57696533203125,21578900,0.0,0.0
2025-06-27 00:00:00-04:00,497.54998779296875,499.29998779296875,493.0299987792969,495.94000244140625,493.0756530761719,34539200,0.0,0.0
2025-06-30 00:00:00-04:00,497.0400085449219,500.760009765625,495.3299865722656,497.4100036621094,494.5372009277344,28369000,0.0,0.0
2025-07-01 00:00:00-04:00,496.4700012207031,498.04998779296875,490.9800109863281,492.04998779296875,489.2081298828125,19945400,0.0,0.0
2025-07-02 00:00:00-04:00,489.989990234375,493.5,488.70001220703125,491.0899963378906,488.2536926269531,16319600,0.0,0.0
2025-07-03 00:00:00-04:00,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906,495.95892333984375,13984800,0.0,0.0
2025-07-07 00:00:00-04:00,497.3800048828125,498.75,495.2300109863281,497.7200012207031,494.84539794921875,13981600,0.0,0.0
2025-07-08 00:00:00-04:00,497.239990234375,498.20001220703125,494.1099853515625,496.6199951171875,493.7517395019531,11846600,0.0,0.0
2025-07-09 00:00:00-04:00,500.29998779296875,506.7799987792969,499.739990234375,503.510009765625,500.6019592285156,18659500,0.0,0.0
2025-07-10 00:00:00-04:00,503.04998779296875,504.44000244140625,497.75,501.4800109863281,498.58367919921875,16492100,0.0,0.0
2025-07-11 00:00:00-04:00,498.4700012207031,505.0299987792969,497.79998779296875,503.32000732421875,500.4130554199219,16459500,0.0,0.0
2025-07-14 00:00:00-04:00,501.5199890136719,503.9700012207031,501.0299987792969,503.0199890136719,500.1147766113281,12058800,0.0,0.0
2025-07-15 00:00:00-04:00,503.0199890136719,508.29998779296875,502.7900085449219,505.82000732421875,502.89862060546875,14927200,0.0,0.0
2025-07-16 00:00:00-04:00,505.17999267578125,506.7200012207031,501.8900146484375,505.6199951171875,502.69976806640625,15154400,0.0,0.0
2025-07-17 00:00:00-04:00,505.67999267578125,513.3699951171875,505.6199951171875,511.70001220703125,508.7446594238281,17503100,0.0,0.0
2025-07-18 00:00:00-04:00,514.47998046875,514.6400146484375,507.42999267578125,510.04998779296875,507.10418701171875,21209700,0.0,0.0
2025-07-21 00:00:00-04:00,506.7099914550781,512.0900268554688,505.54998779296875,510.05999755859375,507.1141357421875,14066800,0.0,0.0
2025-07-22 00:00:00-04:00,510.9700012207031,511.20001220703125,505.2699890136719,505.2699890136719,502.3517761230469,13868600,0.0,0.0
2025-07-23 00:00:00-04:00,506.75,506.7900085449219,500.70001220703125,505.8699951171875,502.94830322265625,16396600,0.0,0.0
2025-07-24 00:00:00-04:00,508.7699890136719,513.6699829101562,507.29998779296875,510.8800048828125,507.9294128417969,16107000,0.0,0.0
2025-07-25 00:00:00-04:00,512.469970703125,518.2899780273438,510.3599853515625,513.7100219726562,510.7430419921875,19125700,0.0,0.0
2025-07-28 00:00:00-04:00,514.0800170898438,515.0,510.1199951171875,512.5,509.5400390625,14308000,0.0,0.0
2025-07-29 00:00:00-04:00,515.530029296875,517.6199951171875,511.55999755859375,512.5700073242188,509.609619140625,16469200,0.0,0.0
2025-07-30 00:00:00-04:00,515.1699829101562,515.9500122070312,509.44000244140625,513.239990234375,510.2757568359375,26380400,0.0,0.0
2025-07-31 00:00:00-04:00,555.22998046875,555.4500122070312,531.9000244140625,533.5,530.4187622070312,51617300,0.0,0.0
2025-08-01 00:00:00-04:00,535.0,535.7999877929688,520.8599853515625,524.1099853515625,521.0829467773438,28977600,0.0,0.0
2025-08-04 00:00:00-04:00,528.27001953125,538.25,528.1300048828125,535.6400146484375,532.5464477539062,25349000,0.0,0.0
2025-08-05 00:00:00-04:00,537.1799926757812,537.2999877929688,527.239990234375,527.75,524.701904296875,19171600,0.0,0.0
2025-08-06 00:00:00-04:00,530.9000244140625,531.7000122070312,524.030029296875,524.9400024414062,521.908203125,21355700,0.0,0.0
2025-08-07 00:00:00-04:00,526.7999877929688,528.0900268554688,517.5499877929688,520.8400268554688,517.8319091796875,16079100,0.0,0.0
2025-08-08 00:00:00-04:00,522.5999755859375,524.6599731445312,519.4099731445312,522.0399780273438,519.0248413085938,15531000,0.0,0.0
2025-08-11 00:00:00-04:00,522.2999877929688,527.5900268554688,519.719970703125,521.77001953125,518.7564697265625,20194400,0.0,0.0
2025-08-12 00:00:00-04:00,523.75,530.97998046875,522.7000122070312,529.239990234375,526.183349609375,18667000,0.0,0.0
2025-08-13 00:00:00-04:00,532.1099853515625,532.7000122070312,519.3699951171875,520.5800170898438,517.5734252929688,19619200,0.0,0.0
2025-08-14 00:00:00-04:00,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875,519.46240234375,20269100,0.0,0.0
2025-08-15 00:00:00-04:00,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,517.1657104492188,25213300,0.0,0.0
2025-08-18 00:00:00-04:00,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375,514.1134643554688,23760600,0.0,0.0
2025-08-19 00:00:00-04:00,515.0,515.1599731445312,508.54998779296875,509.7699890136719,506.8257751464844,21481000,0.0,0.0
2025-08-20 00:00:00-04:00,509.8699951171875,511.0,504.44000244140625,505.7200012207031,502.7992248535156,27723000,0.0,0.0
2025-08-21 00:00:00-04:00,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,502.15185546875,18443300,0.83,0.0
2025-08-22 00:00:00-04:00,504.25,510.7300109863281,502.4100036621094,507.2300109863281,505.1295166015625,24324200,0.0,0.0
2025-08-25 00:00:00-04:00,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,502.17181396484375,21638600,0.0,0.0
2025-08-26 00:00:00-04:00,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,499.96099853515625,30835700,0.0,0.0
2025-08-27 00:00:00-04:00,502.0,507.2900085449219,499.8999938964844,506.739990234375,504.64154052734375,17277900,0.0,0.0
2025-08-28 00:00:00-04:00,507.0899963378906,511.0899963378906,505.5,509.6400146484375,507.529541015625,18015600,0.0,0.0
2025-08-29 00:00:00-04:00,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,504.59173583984375,20961600,0.0,0.0
2025-09-02 00:00:00-04:00,500.4700012207031,506.0,496.80999755859375,505.1199951171875,503.0282287597656,18128000,0.0,0.0
2025-09-03 00:00:00-04:00,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156,503.2572937011719,16345100,0.0,0.0
2025-09-04 00:00:00-04:00,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031,505.866455078125,15509500,0.0,0.0
2025-09-05 00:00:00-04:00,509.07000732421875,511.9700012207031,492.3699951171875,495.0,492.9501647949219,31994800,0.0,0.0
2025-09-08 00:00:00-04:00,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125,496.13690185546875,16771000,0.0,0.0
2025-09-09 00:00:00-04:00,501.42999267578125,502.25,497.70001220703125,498.4100036621094,496.34600830078125,14410500,0.0,0.0
2025-09-10 00:00:00-04:00,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,498.29791259765625,21611800,0.0,0.0
2025-09-11 00:00:00-04:00,502.25,503.1700134277344,497.8800048828125,501.010009765625,498.9352722167969,18881600,0.0,0.0
2025-09-12 00:00:00-04:00,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,507.7884521484375,23624900,0.0,0.0
2025-09-15 00:00:00-04:00,508.7900085449219,515.469970703125,507.0,515.3599853515625,513.225830078125,17143800,0.0,0.0
2025-09-16 00:00:00-04:00,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,506.9320068359375,19711900,0.0,0.0
2025-09-17 00:00:00-04:00,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719,507.9079284667969,15816600,0.0,0.0
2025-09-18 00:00:00-04:00,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125,506.3444519042969,18913700,0.0,0.0
2025-09-19 00:00:00-04:00,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,515.7852172851562,52474100,0.0,0.0
2025-09-22 00:00:00-04:00,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,512.3196411132812,20009300,0.0,0.0
2025-09-23 00:00:00-04:00,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,507.1212463378906,19799600,0.0,0.0
2025-09-24 00:00:00-04:00,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,508.0373840332031,13533700,0.0,0.0
2025-09-25 00:00:00-04:00,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,504.9303283691406,15786500,0.0,0.0
